Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-22,15.778583143631078,15.853274591925317,15.498490657723826,15.573182106018066,17899000,0.0,0.0
2022-09-23,15.479816845124553,15.60118977684632,15.302423993422396,15.507826805114746,18057100,0.0,0.0
2022-09-26,15.619862454934264,15.806591952452145,15.535834359129664,15.582517623901367,10331500,0.0,0.0
2022-09-27,15.778581960188959,15.909293320488572,15.573180937981656,15.675882339477539,12443100,0.0,0.0
2022-09-28,15.741239368776663,16.058678490577204,15.675884569720912,15.974650382995605,8791800,0.0,0.0
2022-09-29,15.722565384227117,15.778583526611328,15.591855791735743,15.778583526611328,6037800,0.0,0.0
2022-09-30,15.96531451177526,16.08668746157675,15.843939781188965,15.843939781188965,6245800,0.0,0.0
2022-10-03,15.750576164092115,16.030668671349297,15.70389289235943,15.918630599975586,9703100,0.0,0.0
2022-10-04,16.226733643923613,16.534836125112516,16.161378841972148,16.525501251220703,8648900,0.0,0.0
2022-10-05,16.38545240734738,16.57218193014173,16.24540615564397,16.469480514526367,6090900,0.0,0.0
2022-10-06,16.48815317738236,16.55350797356606,16.310760315751875,16.320096969604492,10827300,0.0,0.0
2022-10-07,16.180051393642593,16.226732884054833,15.871948926881576,15.927967071533203,14041700,0.0,0.0
2022-10-10,16.39478874206543,16.51616346375183,16.180051041586008,16.39478874206543,23349600,0.0,0.0
2022-10-11,15.899958440574363,16.124032793637575,15.862611824671497,15.993321418762207,12839500,0.0,0.0
2022-10-12,16.00265683632218,16.161376380076867,15.899957212093518,15.965312004089355,11642700,0.0,0.0
2022-10-13,15.871948426981515,17.020330150486565,15.787920322258252,16.85227394104004,16478500,0.0,0.0
2022-10-14,16.740238603914154,16.99232293236925,16.609529002841775,16.62820053100586,13607400,0.0,0.0
2022-10-17,16.917630293673827,17.160376169885417,16.90829363985267,16.954975128173828,9800800,0.0,0.0
2022-10-18,17.039005016316434,17.160377967133915,16.70289256669138,16.870948791503906,7630100,0.0,0.0
2022-10-19,16.66554678265957,16.786919726590224,16.553508712213436,16.646873474121094,6284000,0.0,0.0
2022-10-20,16.833601765533274,17.02032949489337,16.674882216145672,16.702890396118164,8674600,0.0,0.0
2022-10-21,16.740238422102493,17.141705656218576,16.674883622276106,17.08568572998047,7393300,0.0,0.0
2022-10-24,17.076350084095065,17.309761090510023,17.010993506439764,17.21639633178711,9595200,0.0,0.0
2022-10-25,17.27241664646127,17.440472877136205,17.25374333621186,17.38445472717285,5701200,0.0,0.0
2022-10-26,17.365778295035987,17.627197468392264,17.319095027804824,17.44046974182129,7555000,0.0,0.0
2022-10-27,17.441413837589025,17.58298339857779,17.375348162471244,17.469728469848633,7597000,0.201,0.0
2022-10-28,17.375348710949147,17.752868152221012,17.337597666899306,17.733993530273438,8698000,0.0,0.0
2022-10-31,17.611298671842835,17.77174466017782,17.56410941651389,17.677364349365234,8585500,0.0,0.0
2022-11-01,18.111512580656786,18.139825413044438,17.78118240161519,17.847248077392578,5474700,0.0,0.0
2022-11-02,17.658486242725537,17.818932215755556,17.375347137451172,17.375347137451172,6370600,0.0,0.0
2022-11-03,17.177151376167753,17.243217052204955,17.063894645707798,17.167713165283203,11328700,0.0,0.0
2022-11-04,17.243217275933905,17.42253788460307,17.082771289124082,17.29984474182129,10899800,0.0,0.0
2022-11-07,17.224341438606935,17.61129910225641,17.224341438606935,17.535795211791992,6280400,0.0,0.0
2022-11-08,17.64905086755568,17.885000735837686,17.573546981711626,17.68680191040039,6187600,0.0,0.0
2022-11-09,17.469730422167054,17.696242105093674,17.4319775749352,17.441415786743164,10196200,0.0,0.0
2022-11-10,18.017134076637284,18.205894712179834,17.856688076472565,18.120952606201172,9282800,0.0,0.0
2022-11-11,18.41352967243484,18.67779419787635,18.27196009815199,18.64004135131836,6249900,0.0,0.0
2022-11-14,18.51734616072292,18.687228551057775,18.451278686523438,18.451278686523438,5670300,0.0,0.0
2022-11-15,18.857112232130262,18.93261611473536,18.63060058431497,18.649477005004883,5136400,0.0,0.0
2022-11-16,18.545659327328583,18.706105310115994,18.507908284401648,18.583412170410156,4740800,0.0,0.0
2022-11-17,18.30027175280561,18.441843118113905,18.253082497805973,18.38521385192871,4115500,0.0,0.0
2022-11-18,18.573973201322065,18.573973201322065,18.271957669618384,18.375774383544922,2744300,0.0,0.0
2022-11-21,18.177579078958072,18.253082968999397,18.158702656409055,18.215330123901367,7430300,0.0,0.0
2022-11-22,18.196454767953163,18.319147909266164,18.177578346165113,18.281396865844727,4605400,0.0,0.0
2022-11-23,18.2247665372079,18.451278184985327,18.21532832686452,18.432403564453125,3328100,0.0,0.0
2022-11-25,18.715543514213298,18.894865918477556,18.668354260532794,18.800485610961914,3161100,0.0,0.0
2022-11-28,18.78161121457333,18.838238685126775,18.507910273435993,18.526784896850586,4043200,0.0,0.0
2022-11-29,18.611723595188533,18.77216956584337,18.564534345059553,18.602285385131836,5516500,0.0,0.0
2022-11-30,18.724981857366277,19.215758019793718,18.65891618168463,19.20631980895996,6994600,0.0,0.0
2022-12-01,19.253509891433115,19.413955882201503,19.11194032314447,19.357328414916992,5586800,0.0,0.0
2022-12-02,18.970369109366672,19.14969150706039,18.74385745972151,19.05531120300293,5674600,0.0,0.0
2022-12-05,18.913744088399365,19.017560816124227,18.489033565396014,18.64004135131836,7650000,0.0,0.0
2022-12-06,18.394649078478658,18.47959116382014,18.10207178461044,18.31914520263672,11673400,0.0,0.0
2022-12-07,18.26251904004724,18.338022921240096,18.1492623181807,18.300270080566406,8087400,0.0,0.0
2022-12-08,18.441842234816903,18.70610493040516,18.394651181922857,18.47959327697754,6872000,0.0,0.0
2022-12-09,17.856685487906702,17.95106579199629,17.375347557188935,17.450851440429688,12510700,0.0,0.0
2022-12-12,17.450851018867972,17.488603859653637,17.328157886623618,17.375347137451172,6741000,0.0,0.0
2022-12-13,17.941628859609537,18.07376021465434,17.58298403855265,17.677364349365234,13184600,0.0,0.0
2022-12-14,17.696239512256703,17.903874741144868,17.554669956189564,17.667924880981445,7721700,0.0,0.0
2022-12-15,17.29984390435697,17.328158536007326,16.997828367371547,17.148836135864258,6568600,0.0,0.0
2022-12-16,17.092209187927804,17.196025906799264,16.695813333647248,16.733564376831055,15368300,0.0,0.0
2022-12-19,16.85625889336467,16.978952030817975,16.79019321933946,16.875133514404297,10765900,0.0,0.0
2022-12-20,16.941200528988997,17.18658679723856,16.89400947728365,17.04501724243164,6483900,0.0,0.0
2022-12-21,17.007268919213384,17.24321881498442,17.007268919213384,17.196027755737305,4228200,0.0,0.0
2022-12-22,17.0261455732191,17.063896620972592,16.733566402393908,16.922327041625977,7911000,0.0,0.0
2022-12-23,16.81850726063738,16.94120220707005,16.733565159308522,16.912887573242188,3685100,0.0,0.0
2022-12-27,16.99783004371296,17.073333935405575,16.837384048846797,17.016706466674805,4943200,0.0,0.0
2022-12-28,17.035577997792068,17.167711134390142,16.91288487111648,16.95063591003418,5872100,0.0,0.0
2022-12-29,17.07333141941688,17.347032311411013,17.07333141941688,17.214900970458984,4971600,0.0,0.0
2022-12-30,17.07333141043359,17.15827350104506,16.846819768854502,16.997827529907227,4468300,0.0,0.0
2023-01-03,17.158276059465173,17.31872205452664,17.045019321710996,17.20546531677246,11041400,0.0,0.0
2023-01-04,16.931761634871247,17.148835063485812,16.85625775534642,17.0827693939209,10440400,0.0,0.0
2023-01-05,16.809067801475983,16.86569706492762,16.68637466430664,16.68637466430664,6420300,0.0,0.0
2023-01-06,16.544804093149303,16.837381402453392,16.488174833164386,16.809066772460938,8915600,0.0,0.0
2023-01-09,17.0733320627288,17.21490161910515,16.97895175842637,16.98838996887207,10778100,0.0,0.0
2023-01-10,16.922326023164317,16.93176423457337,16.69581434981125,16.827945709228516,9517600,0.0,0.0
2023-01-11,16.818505514914797,17.129959254074162,16.74300163269903,17.101646423339844,9032200,0.0,0.0
2023-01-12,17.47916630285217,17.564108397640638,17.045017618360607,17.365909576416016,10853600,0.0,0.0
2023-01-13,17.356471095807485,17.53579349314347,17.214901540081,17.47916603088379,10388700,0.0,0.0
2023-01-17,17.573547819960215,17.818934110542212,17.573547819960215,17.620737075805664,7344100,0.0,0.0
2023-01-18,17.762307058573544,17.922753052414045,17.69624137878418,17.69624137878418,6338300,0.0,0.0
2023-01-19,17.724553914240698,17.856685258173453,17.69623928333173,17.752866744995117,4594600,0.0,0.0
2023-01-20,17.630175655420416,17.771745226069836,17.54523355299981,17.72455596923828,6126200,0.0,0.0
2023-01-23,17.847248300722473,18.036008919723898,17.762306202187297,17.979379653930664,4319100,0.0,0.0
2023-01-24,17.903876194541514,17.93219082811529,17.78118304936459,17.837810516357422,7045800,0.0,0.0
2023-01-25,17.677364083474323,17.68680229442909,17.498043475797797,17.57354736328125,8245400,0.0,0.0
2023-01-26,17.63961279768032,17.894437289342456,17.545232489582848,17.87556266784668,6245500,0.0,0.0
2023-01-27,17.57354656547132,17.705677912530145,17.460289839310477,17.611297607421875,5411100,0.0,0.0
2023-01-30,17.667925029234237,17.81893279699358,17.60185935585885,17.639612197875977,8848300,0.0,0.0
2023-01-31,17.573548681840403,17.743431091308594,17.49804478869183,17.743431091308594,7983100,0.0,0.0
2023-02-01,17.81893192305176,18.06431998366411,17.71511521290559,17.951065063476562,7845700,0.0,0.0
2023-02-02,18.309708024843697,18.441841165128263,18.196453104776353,18.41352653503418,10416900,0.0,0.0
2023-02-03,18.215329623707035,18.394652032689006,18.120951113863068,18.196455001831055,5482200,0.0,0.0
2023-02-06,17.84724639549773,17.922750275007193,17.696238636478803,17.762304306030273,7774000,0.0,0.0
2023-02-07,17.630176230155236,17.998257485873943,17.630176230155236,17.960506439208984,6590600,0.0,0.0
2023-02-08,18.168140647650386,18.253082747937494,18.054883913882676,18.08319854736328,5737300,0.0,0.0
2023-02-09,18.422966471566774,18.489032147823128,18.215329431727184,18.253082275390625,4725100,0.0,0.0
2023-02-10,18.205893492291196,18.290833792423587,17.96050540259008,18.08319854736328,11739400,0.0,0.0
2023-02-13,17.828370133093138,17.9793778934462,17.800057303123502,17.951065063476562,5610000,0.0,0.0
2023-02-14,17.98881713238675,18.15870132253937,17.88500041630262,18.045446395874023,6225500,0.0,0.0
2023-02-15,18.045448560767724,18.18701813616066,18.007695713913705,18.14926528930664,8592700,0.0,0.0
2023-02-16,18.03600818529281,18.20589237544543,17.998255342967962,18.045446395874023,6542000,0.0,0.0
2023-02-17,17.94162856793638,18.045447088157943,17.88500110243129,18.007694244384766,5695200,0.0,0.0
2023-02-21,17.752868152221012,17.94162877293429,17.724555319222304,17.733993530273438,11326500,0.0,0.0
2023-02-22,17.6490512507647,17.70567871633862,17.545232730416952,17.57354736328125,7887000,0.0,0.0
2023-02-23,17.58298228781238,17.724553640012328,17.498041996708743,17.649049758911133,7433600,0.0,0.0
2023-02-24,17.43197609561008,17.460290728631115,17.233779064926892,17.29984474182129,11821700,0.0,0.0
2023-02-27,17.167711297052858,17.252653385615567,17.092207418347616,17.13939666748047,6270100,0.0,0.0
2023-02-28,16.988390158464092,17.035579411064656,16.922324484761468,16.9317626953125,7969800,0.0,0.0
2023-03-01,17.0733326736202,17.09220909518701,16.88457205826141,17.007266998291016,4293700,0.0,0.0
2023-03-02,16.837381975383348,17.073331832885742,16.79019272394469,17.073331832885742,6263000,0.0,0.0
2023-03-03,17.120522759279996,17.158275604248047,16.912887512419907,17.158275604248047,6765200,0.0,0.0
2023-03-06,17.30928188311319,17.30928188311319,17.196025158183016,17.23377799987793,7383700,0.0,0.0
2023-03-07,17.224342391285575,17.290408074076687,17.101649237552767,17.196027755737305,5435600,0.0,0.0
2023-03-08,17.20546233632825,17.20546233632825,17.05445457891776,17.13939666748047,4737800,0.0,0.0
2023-03-09,16.960074761106732,17.07333148245126,16.724124908447266,16.724124908447266,6733900,0.0,0.0
2023-03-10,16.780754969904766,16.941200949375197,16.639183611430276,16.68637466430664,6763900,0.0,0.0
2023-03-13,16.280541074039363,16.525929155521702,16.016276570868847,16.29941749572754,13321500,0.0,0.0
2023-03-14,16.242789934778976,16.488178042006265,16.233353523099517,16.356046676635742,7397600,0.0,0.0
2023-03-15,15.940775173494481,16.05403192115444,15.799205589035735,15.978528022766113,14925800,0.0,0.0
2023-03-16,15.827517348243921,16.233351403350884,15.827517348243921,16.223913192749023,7402800,0.0,0.0
2023-03-17,16.110657208612263,16.157848263797746,15.912460177297307,15.940773010253906,15611100,0.0,0.0
2023-03-20,15.95021338581239,16.082346558108163,15.893585912059878,15.978528022766113,9583200,0.0,0.0
2023-03-21,15.893583755223114,15.9596494323281,15.74257597893895,15.940773010253906,13141400,0.0,0.0
2023-03-22,15.827518285566779,15.959649641508573,15.657634084981778,15.667072296142578,8451200,0.0,0.0
2023-03-23,15.912459790147562,16.101218605832923,15.723699174307553,15.987963676452637,14192500,0.0,0.0
2023-03-24,15.808642841345598,15.865270311659307,15.714262524052868,15.85583209991455,6230000,0.0,0.0
2023-03-27,15.950210300008067,16.082343446740726,15.88414462671903,16.063467025756836,11983600,0.0,0.0
2023-03-28,15.874706762795805,15.959648858923149,15.742575413333105,15.82751750946045,9638200,0.0,0.0
2023-03-29,15.884142815404918,16.02571235633136,15.865266396573558,16.0068359375,7848700,0.0,0.0
2023-03-30,16.14840874221714,16.176721572875977,16.063466649931538,16.176721572875977,6290700,0.0,0.0
2023-03-31,16.450425451770734,16.47873828446304,16.280541254998177,16.459863662719727,8384400,0.0,0.0
2023-04-03,16.24278781100501,16.459863054501255,16.24278781100501,16.44098663330078,8446400,0.0,0.0
2023-04-04,16.450426296572363,16.47873913071866,16.365484193823935,16.393798828125,7522300,0.0,0.0
2023-04-05,16.412674147486705,16.459865206658208,16.271104570281878,16.356046676635742,5559700,0.0,0.0
2023-04-06,16.327729718612872,16.39379719205528,16.186160161545452,16.280540466308594,6830800,0.0,0.0
2023-04-10,16.384357307070903,16.422108345025226,16.23334955494481,16.412670135498047,9204200,0.0,0.0
2023-04-11,16.261664191380152,16.469301223754883,16.214474938652042,16.469301223754883,11708400,0.0,0.0
2023-04-12,16.714689804644124,16.79963191139986,16.05403117451101,16.110658645629883,16959200,0.0,0.0
2023-04-13,14.978098554555343,15.072478868351668,14.468446840225427,14.534512519836426,40415000,0.0,0.0
2023-04-14,14.581701065616363,14.676081368984699,14.213619862649873,14.326875686645508,26028600,0.0,0.0
2023-04-17,14.223057421704043,14.430693552699829,14.204181900746587,14.336313247680664,17173000,0.0,0.0
2023-04-18,14.317438694681185,14.336314216914756,14.100364338492295,14.119240760803223,20768400,0.0,0.0
2023-04-19,13.996545487243377,14.08148758003069,13.930479815109814,13.987107276916504,19107300,0.0,0.0
2023-04-20,13.987107236471857,14.147553211255666,13.958793505650384,14.015421867370605,16901400,0.0,0.0
2023-04-21,14.07204892949015,14.119239079570999,14.005983259423306,14.034296989440918,6908400,0.0,0.0
2023-04-24,13.987107276916504,14.024859218146723,13.883289663552722,13.987107276916504,11751900,0.0,0.0
2023-04-25,14.043735733496792,14.043735733496792,13.949355429746204,13.958793640136719,14700200,0.0,0.0
2023-04-26,13.99654544677144,14.109801270134609,13.9493552953508,14.015421867370605,11181600,0.0,0.0
2023-04-27,14.232495364715286,14.4778834330911,14.232495364715286,14.449569702148438,11606400,0.0,0.0
2023-04-28,14.402379553664117,14.676081353042234,14.402379553664117,14.666643142700195,11666200,0.0,0.0
2023-05-01,14.628890686511301,14.657204416463566,14.562825016596937,14.619452476501465,7691400,0.0,0.0
2023-05-02,14.610014780725255,14.694956873649028,14.496758956852648,14.666643142700195,10433300,0.0,0.0
2023-05-03,14.647768698357062,14.704396164415503,14.487322711062577,14.515636444091797,9372300,0.0,0.0
2023-05-04,14.51563602707362,14.581701702269587,14.430693930348909,14.440132141113281,12316300,0.0,0.0
2023-05-05,14.383504217535164,14.42125616167263,14.317438540313933,14.392942428588867,11268800,0.0,0.0
2023-05-08,14.487322085118993,14.50619760629715,14.392941778996292,14.402379989624023,12112600,0.0,0.0
2023-05-09,14.392941130254545,14.43069307098655,14.355189189522543,14.41181755065918,12613800,0.0,0.0
2023-05-10,14.411818408897483,14.47788408409345,14.326876312172772,14.440132141113281,15541600,0.0,0.0
2023-05-11,14.345751575192644,14.345751575192644,14.166430074286556,14.18530559539795,15960000,0.0,0.0
2023-05-12,14.156991425658369,14.260809038752043,14.13811500505373,14.232495307922363,10854500,0.0,0.0
2023-05-15,14.279685423464093,14.515635279965329,14.232495272148391,14.477883338928223,8921200,0.0,0.0
2023-05-16,14.392942150341868,14.421255882878267,14.251372587582551,14.260809898376465,13214600,0.0,0.0
2023-05-17,14.156991748237004,14.36462787923279,14.156991748237004,14.336313247680664,7723900,0.0,0.0
2023-05-18,14.241934583968849,14.317438471882907,14.223058161951663,14.298562049865723,9384700,0.0,0.0
2023-05-19,14.430694372726334,14.534511994085033,14.383504217535164,14.392942428588867,7362100,0.0,0.0
2023-05-22,14.61945331395979,14.84596496670785,14.600577792936102,14.770461082458496,10336400,0.0,0.0
2023-05-23,14.685520213945473,14.761024099871996,14.638330060222069,14.657205581665039,7113800,0.0,0.0
